scale,date,home_team,away_team,match_index,outcome,probability,decimal_odds,full_kelly_fraction,scaled_fraction,stake,won,profit,bankroll_before_match
0.05,2026-06-19,United States,Australia,32,away,0.3743691146373749,5.487909449494084,0.2349654808512361,0.011748274042561806,1.1665736120675336,False,-1.1665736120675336,99.29744640287203
0.05,2026-06-20,Ecuador,Curaçao,33,draw,0.14409063756465912,10.070620224323065,0.04973001598994018,0.0024865007994970094,0.2434737982094858,True,2.2084583581317148,97.91824650076033
0.05,2026-06-20,Ecuador,Curaçao,33,away,0.06899179518222809,24.465460274820515,0.029316110413462434,0.0014658055206731217,0.14352910629544607,False,-0.14352910629544607,97.91824650076033
0.05,2026-06-20,Germany,Ivory Coast,34,away,0.17123140394687653,6.190081941209697,0.011548261090762922,0.0005774130545381462,0.05773159091373111,False,-0.05773159091373111,99.9831757525966
0.05,2026-06-20,Netherlands,Sweden,35,home,0.5959640145301819,1.7029428981959451,0.021186196151549833,0.0010593098075774917,0.10585200302700766,True,0.07440791378765071,99.92544416168286
0.05,2026-06-20,Netherlands,Sweden,35,away,0.20823684334754944,4.929781425816033,0.006759185722345001,0.00033795928611725004,0.03377073177383147,False,-0.03377073177383147,99.92544416168286
0.05,2026-06-20,Tunisia,Japan,36,away,0.6829919815063477,1.5465780992941802,0.10300529908526564,0.005150264954263282,0.5148518053594735,True,0.28140672119155824,99.96608134369669
0.05,2026-06-21,New Zealand,Egypt,38,draw,0.28357216715812683,4.098549625751187,0.05235823826447925,0.0026179119132239627,0.26243909327584797,False,-0.26243909327584797,100.24748806488824
0.05,2026-06-21,New Zealand,Egypt,38,home,0.3309638798236847,5.817716400869748,0.19209391228978556,0.009604695614489279,0.9628466089803984,False,-0.9628466089803984,100.24748806488824
0.05,2026-06-21,Spain,Saudi Arabia,39,draw,0.13314715027809143,11.250017578152466,0.048576285583227546,0.0024288142791613777,0.2405065390523681,False,-0.2405065390523681,99.022202362632
0.05,2026-06-21,Spain,Saudi Arabia,39,away,0.060764413326978683,28.474706096541354,0.02657894894484079,0.0013289474472420397,0.13159530305010447,False,-0.13159530305010447,99.022202362632
0.05,2026-06-21,Uruguay,Cape Verde,40,away,0.12773795425891876,9.115874155357286,0.020261910515029347,0.0010130955257514674,0.09994197545228098,False,-0.09994197545228098,98.65010052052953
0.05,2026-06-22,Argentina,Austria,41,away,0.1469658762216568,7.100318626798377,0.0071315206797987985,0.00035657603398993993,0.03514062468308343,False,-0.03514062468308343,98.55015854507725
0.05,2026-06-22,France,Iraq,42,draw,0.1595017910003662,12.743926722421348,0.08793303645466849,0.0043966518227334245,0.433136233106317,False,-0.433136233106317,98.51501792039417
0.05,2026-06-22,France,Iraq,42,away,0.0774451494216919,33.462288628134004,0.04902587001886014,0.0024512935009430073,0.24148922317354612,False,-0.24148922317354612,98.51501792039417
0.05,2026-06-22,Jordan,Algeria,43,home,0.1967981606721878,6.190081941209697,0.04204109740690089,0.0021020548703450446,0.20566587349566207,False,-0.20566587349566207,97.8403924641143
0.05,2026-06-22,Norway,Senegal,44,away,0.3069602847099304,3.274407639193022,0.0022481023607867213,0.00011240511803933607,0.010974642967156792,False,-0.010974642967156792,97.63472659061864
0.05,2026-06-23,Colombia,DR Congo,45,home,0.7082377672195435,1.5465780992941802,0.17443988333575522,0.008721994166787761,0.8514737950273515,True,0.4653969284848522,97.62375194765148
0.05,2026-06-23,England,Ghana,46,draw,0.14189156889915466,7.100318626798377,0.0012254031465626157,6.127015732813079e-05,0.006009937583823317,True,0.036662534188493016,98.08914887613633
0.05,2026-06-23,Panama,Croatia,47,home,0.18018744885921478,7.664670658682635,0.057178737232520156,0.002858936861626008,0.2805354993179396,False,-0.2805354993179396,98.12581141032483
0.05,2026-06-23,Portugal,Uzbekistan,48,draw,0.21722035109996796,7.664670658682635,0.09976823846177806,0.004988411923088903,0.4880925409723902,False,-0.4880925409723902,97.8452759110069
0.05,2026-06-23,Portugal,Uzbekistan,48,away,0.15793758630752563,21.20947002836767,0.11627086211780238,0.00581354310589012,0.5688277292163507,False,-0.5688277292163507,97.8452759110069
0.05,2026-06-24,Bosnia and Herzegovina,Qatar,49,draw,0.23316994309425354,5.487909449494084,0.06230418353838945,0.003115209176919473,0.30151597371122235,False,-0.30151597371122235,96.78835564081815
0.05,2026-06-24,Bosnia and Herzegovina,Qatar,49,away,0.26570752263069153,7.664670658682635,0.15553066394185547,0.007776533197092774,0.752677860732844,False,-0.752677860732844,96.78835564081815
0.05,2026-06-24,Canada,Switzerland,50,home,0.328084260225296,3.5091567057791426,0.06029877746643383,0.0030149388733216914,0.288632645934906,False,-0.288632645934906,95.73416180637409
0.05,2026-06-24,Mexico,Czech Republic,51,home,0.5290303826332092,1.9323718173232303,0.023899694836457368,0.0011949847418228684,0.11405595102193447,True,0.10634255433085038,95.44552916043918
0.05,2026-06-24,Morocco,Haiti,52,draw,0.18364377319812775,7.664670658682635,0.06115366549290523,0.0030576832746452617,0.29216736000330196,False,-0.29216736000330196,95.55187171477003
0.05,2026-06-24,Morocco,Haiti,52,away,0.09578311443328857,21.20947002836767,0.05104087803137014,0.0025520439015685073,0.2438525714931352,False,-0.2438525714931352,95.55187171477003
0.05,2026-06-24,Scotland,Brazil,53,draw,0.19668805599212646,5.193759697723185,0.005138706027225981,0.00025693530136129905,0.024412926512035922,False,-0.024412926512035922,95.01585178327359
0.05,2026-06-24,Scotland,Brazil,53,home,0.1420411318540573,9.115874155357286,0.03632745865970346,0.001816372932985173,0.17258422138366913,False,-0.17258422138366913,95.01585178327359
0.05,2026-06-24,South Africa,South Korea,54,draw,0.25600889325141907,3.933156013549723,0.0023602283622308397,0.00011801141811154199,0.011189707499233101,False,-0.011189707499233101,94.81885463537789
0.05,2026-06-24,South Africa,South Korea,54,home,0.20314450562000275,5.487909449494084,0.025588451214799496,0.001279422560739975,0.12131338180402662,True,0.5444434725483748,94.81885463537789
0.05,2026-06-25,Curaçao,Ivory Coast,55,draw,0.19668008387088776,8.511204202407074,0.08973053297574944,0.004486526648787472,0.42779977535658764,False,-0.42779977535658764,95.35210840042703
0.05,2026-06-25,Curaçao,Ivory Coast,55,home,0.1283400058746338,19.682177124340434,0.08168270312431851,0.004084135156215926,0.38943089813749593,False,-0.38943089813749593,95.35210840042703
0.05,2026-06-25,Ecuador,Germany,56,draw,0.23824933171272278,4.365020710113574,0.011876083548800733,0.0005938041774400367,0.05613520530803587,False,-0.05613520530803587,94.53487772693295
0.05,2026-06-25,Ecuador,Germany,56,home,0.25743135809898376,4.124580691260133,0.01977750458254894,0.000988875229127447,0.09348319887275601,True,0.29209579815504444,94.53487772693295
0.05,2026-06-25,Japan,Sweden,57,home,0.6466739773750305,1.8657677584183383,0.23856681562248744,0.011928340781124373,1.1304588555911756,False,-1.1304588555911756,94.77083831977995
0.05,2026-06-25,Paraguay,Australia,58,away,0.4129832088947296,4.098549625751187,0.22353431763711137,0.01117671588185557,1.046591916340381,False,-1.046591916340381,93.64037946418878
0.05,2026-06-25,Tunisia,Netherlands,59,draw,0.16109734773635864,10.070620224323065,0.06861164868635258,0.0034305824343176293,0.31765062108858716,False,-0.31765062108858716,92.59378754784841
0.05,2026-06-25,Tunisia,Netherlands,59,home,0.09572142362594604,26.87306073076586,0.06077083985914921,0.0030385419929574607,0.281350111751119,False,-0.281350111751119,92.59378754784841
0.05,2026-06-25,United States,Turkey,60,away,0.31483983993530273,3.639821466757055,0.05529192402779375,0.0027645962013896877,0.25432843817642714,True,0.6713816707049269,91.9947868150087
0.05,2026-06-26,Cape Verde,Saudi Arabia,61,draw,0.29924169182777405,3.3876629783485996,0.005750393212046599,0.00028751966060232997,0.02664334531233071,True,0.06361532922160974,92.66616848571363
0.05,2026-06-26,Cape Verde,Saudi Arabia,61,away,0.37556394934654236,2.728894558925362,0.014387469595462828,0.0007193734797731415,0.06666158408081203,False,-0.06666158408081203,92.66616848571363
0.05,2026-06-26,New Zealand,Belgium,63,draw,0.18289437890052795,8.327174693716106,0.07137723139751648,0.003568861569875824,0.3307018558744025,False,-0.3307018558744025,92.66312223085443
0.05,2026-06-26,New Zealand,Belgium,63,home,0.14265358448028564,17.361487879511273,0.09025331246142303,0.004512665623071152,0.418157686217617,False,-0.418157686217617,92.66312223085443
0.05,2026-06-26,Norway,France,64,draw,0.2423028200864792,4.691559298377308,0.03705156481162003,0.0018525782405810016,0.17027836305624747,False,-0.17027836305624747,91.9142626887624
0.05,2026-06-26,Norway,France,64,home,0.2990305721759796,5.193759697723185,0.13188474638997175,0.0065942373194985875,0.6061044612164337,False,-0.6061044612164337,91.9142626887624
0.05,2026-06-26,Senegal,Iraq,65,draw,0.23632025718688965,7.100318626798377,0.11113339572389892,0.005556669786194946,0.5064231034208748,False,-0.5064231034208748,91.13787986448972
0.05,2026-06-26,Senegal,Iraq,65,away,0.1403103768825531,12.743926722421348,0.0671074658429143,0.003355373292145715,0.30580160800009354,False,-0.30580160800009354,91.13787986448972
0.05,2026-06-26,Uruguay,Spain,66,home,0.17338193953037262,8.327174693716106,0.06056655092246248,0.003028327546123124,0.2735356696216562,False,-0.2735356696216562,90.32565515306875
0.05,2026-06-27,Algeria,Austria,67,home,0.36249661445617676,3.933156013549723,0.14515277641998828,0.007257638820999415,0.6535657582763434,False,-0.6535657582763434,90.0521194834471
0.05,2026-06-27,Algeria,Austria,67,away,0.3867299556732178,2.889014882037911,0.06207923420024929,0.0031039617100124648,0.27951833078208727,False,-0.27951833078208727,90.0521194834471
0.05,2026-06-27,Colombia,Portugal,68,draw,0.2668073773384094,3.933156013549723,0.016840236390364,0.0008420118195182,0.07503928114613607,True,0.22010191874623738,89.11903539438867
0.05,2026-06-27,Colombia,Portugal,68,home,0.40086230635643005,4.278646877924856,0.21812298859776358,0.01090614942988818,0.9719455170586965,False,-0.9719455170586965,89.11903539438867
0.05,2026-06-27,Croatia,Ghana,69,home,0.6264960169792175,1.794047797918456,0.1561162942472881,0.007805814712364405,0.6897779258121388,True,0.5477166430438889,88.36719179607621
0.05,2026-06-27,DR Congo,Uzbekistan,70,draw,0.2966124713420868,4.098549625751187,0.06960706119397927,0.003480353059698964,0.30945527363894487,False,-0.30945527363894487,88.9149084391201
0.05,2026-06-27,DR Congo,Uzbekistan,70,away,0.35777390003204346,4.691559298377308,0.18380240233721876,0.009190120116860939,0.8171386887352061,False,-0.8171386887352061,88.9149084391201
0.05,2026-06-27,Jordan,Argentina,71,draw,0.12107115238904953,9.115874155357286,0.012773656544961083,0.0006386828272480541,0.05606888888934938,False,-0.05606888888934938,87.78831447674595
0.05,2026-06-27,Panama,England,72,draw,0.15719495713710785,8.327174693716106,0.04217039745441127,0.0021085198727205635,0.18498518330039662,False,-0.18498518330039662,87.73224558785661
0.05,2026-06-27,Panama,England,72,home,0.08354485034942627,21.20947002836767,0.038197043189507576,0.001909852159475379,0.16755561869159225,False,-0.16755561869159225,87.73224558785661
0.05,2026-06-28,South Africa,Canada,73,away,0.583185613155365,1.7322353848052645,0.01395009750832278,0.000697504875416139,0.06094777010056351,True,0.044628113892608914,87.37970478586462
0.05,2026-06-29,Brazil,Japan,74,draw,0.253614604473114,4.098549625751187,0.012732422266353877,0.0006366211133176939,0.05565617614170014,False,-0.05565617614170014,87.42433289975723
0.05,2026-06-29,Brazil,Japan,74,away,0.29126137495040894,5.193759697723185,0.1222629877909422,0.006113149389547111,0.5344380072977143,False,-0.5344380072977143,87.42433289975723
0.05,2026-06-29,Germany,Paraguay,75,draw,0.2099262923002243,4.929781425816033,0.008878543814896273,0.00044392719074481365,0.0385480796537995,True,0.1514855274243782,86.83423871631781
0.05,2026-06-29,Germany,Paraguay,75,away,0.18991191685199738,10.070620224323065,0.10060291006812457,0.005030145503406229,0.4367888554205891,False,-0.4367888554205891,86.83423871631781
0.05,2026-06-29,Netherlands,Morocco,76,away,0.34435349702835083,3.933156013549723,0.1208241314088992,0.00604120657044496,0.5228599971329447,False,-0.5228599971329447,86.5489353883216
0.05,2026-06-30,France,Sweden,77,draw,0.17380404472351074,6.190081941209697,0.014616585905871985,0.0007308292952935993,0.06287037605501644,False,-0.06287037605501644,86.02607539118866
0.05,2026-06-30,France,Sweden,77,away,0.13851666450500488,12.743926722421348,0.06516101814778923,0.0032580509073894615,0.2802773329874164,False,-0.2802773329874164,86.02607539118866
0.05,2026-06-30,Ivory Coast,Norway,78,away,0.5131056904792786,2.139500800975612,0.08581831244158461,0.00429091562207923,0.3676582129368062,True,0.41894682812675277,85.68292768214623
0.05,2026-06-30,Mexico,Ecuador,79,away,0.3301497995853424,4.098549625751187,0.11396794635707126,0.005698397317853564,0.4906426907715037,False,-0.4906426907715037,86.10187451027298
0.05,2026-07-01,Belgium,Senegal,80,away,0.2956836223602295,3.780736203857296,0.04239948247569868,0.002119974123784934,0.18149359616269647,False,-0.18149359616269647,85.61123181950147
0.05,2026-07-01,England,DR Congo,81,draw,0.204631045460701,5.487909449494084,0.027406223193184004,0.0013703111596592003,0.11706532365420526,False,-0.11706532365420526,85.42973822333877
0.05,2026-07-01,England,DR Congo,81,away,0.10361500084400177,17.361487879511273,0.048828724329474056,0.002441436216473703,0.2085712568623271,False,-0.2085712568623271,85.42973822333877
0.05,2026-07-01,United States,Bosnia and Herzegovina,82,away,0.14806020259857178,9.115874155357286,0.04308817110901706,0.0021544085554508533,0.18334900468325527,False,-0.18334900468325527,85.10410164282224
0.05,2026-07-02,Portugal,Croatia,83,away,0.24112069606781006,5.193759697723185,0.060166287939898075,0.0030083143969949037,0.25546832276495646,False,-0.25546832276495646,84.92075263813899
0.05,2026-07-02,Spain,Austria,84,draw,0.19676437973976135,5.487909449494084,0.017786699976016028,0.0008893349988008015,0.07529580052508268,False,-0.07529580052508268,84.66528431537404
0.05,2026-07-02,Spain,Austria,84,away,0.158700630068779,11.250017578152466,0.076622783517138,0.0038311391758569,0.32436448757569225,False,-0.32436448757569225,84.66528431537404
0.05,2026-07-02,Switzerland,Algeria,85,away,0.28952568769454956,4.098549625751187,0.060233148242899215,0.003011657412144961,0.25377919119075804,False,-0.25377919119075804,84.26562402727326
0.05,2026-07-03,Australia,Egypt,87,home,0.4377409517765045,3.5091567057791426,0.21365807686937396,0.010682903843468698,0.8974904600962816,False,-0.8974904600962816,84.0118448360825
0.05,2026-07-03,Colombia,Ghana,88,home,0.7590296268463135,1.4577923557013346,0.23265479740093817,0.011632739870046909,0.9668476639227427,True,0.4426154696715246,83.11435437598622
0.05,2026-07-04,Canada,Morocco,89,draw,0.2964656949043274,3.3876629783485996,0.0018117544297533022,9.058772148766512e-05,0.007569235512731677,False,-0.007569235512731677,83.55696984565775
0.05,2026-07-04,Canada,Morocco,89,home,0.26308315992355347,4.691559298377308,0.06346105432704525,0.003173052716352263,0.26513067013892844,False,-0.26513067013892844,83.55696984565775
0.05,2026-07-04,Paraguay,France,90,draw,0.22485043108463287,7.664670658682635,0.10854317321503151,0.005427158660751576,0.45199694690927616,False,-0.45199694690927616,83.28426994000608
0.05,2026-07-04,Paraguay,France,90,home,0.15375150740146637,21.20947002836767,0.1118776486901459,0.005593882434507295,0.465882414688164,False,-0.465882414688164,83.28426994000608
0.05,2026-07-05,Brazil,Norway,91,away,0.23501279950141907,4.691559298377308,0.027786763383065193,0.0013893381691532597,0.11443477028596856,True,0.4224427403068385,82.36639057840864
0.05,2026-07-05,Mexico,England,92,away,0.46254825592041016,2.4573118850960958,0.09375160396409254,0.004687580198204627,0.3880792956972742,True,0.5655525699793598,82.78883331871548
0.05,2026-07-06,Portugal,Spain,93,home,0.2716323733329773,4.098549625751187,0.03656509520589447,0.0018282547602947235,0.15239305279244966,False,-0.15239305279244966,83.35438588869484
0.05,2026-07-06,United States,Belgium,94,away,0.5066899657249451,2.655416551875222,0.20869244134581325,0.010434622067290664,0.8681813504880668,True,1.4372017776273291,83.20199283590239
0.05,2026-07-07,Argentina,Egypt,95,away,0.1006072387099266,11.250017578152466,0.012861753940505729,0.0006430876970252865,0.05443042474208986,False,-0.05443042474208986,84.63919461352971
0.05,2026-07-07,Switzerland,Colombia,96,home,0.28013876080513,3.639821466757055,0.0074456077794449686,0.00037228038897224846,0.031489248913327765,False,-0.031489248913327765,84.58476418878762
0.05,2026-07-07,Switzerland,Colombia,96,away,0.4617798328399658,2.341159634896155,0.06047028462819886,0.003023514231409943,0.25574323828525347,False,-0.25574323828525347,84.58476418878762
0.05,2026-07-09,France,Morocco,97,draw,0.2924191653728485,3.933156013549723,0.05118384363800737,0.0025591921819003685,0.21573358408420512,False,-0.21573358408420512,84.29753170158904
0.05,2026-07-09,France,Morocco,97,away,0.2912677228450775,6.613811291429328,0.16501975326388543,0.008250987663194272,0.6955378941075392,False,-0.6955378941075392,84.29753170158904
0.05,2026-07-10,Spain,Belgium,98,away,0.26010850071907043,5.689457834672356,0.10233088007166687,0.0051165440035833435,0.42664946972726364,False,-0.42664946972726364,83.38626022339729
0.05,2026-07-11,Argentina,Switzerland,99,away,0.21208246052265167,5.951940867467481,0.05296958729476422,0.002648479364738211,0.21971681718780922,False,-0.21971681718780922,82.95961075367002
0.05,2026-07-11,Norway,England,100,home,0.27731332182884216,4.077109609588088,0.04245438930355617,0.0021227194651778085,0.1756335834057181,False,-0.1756335834057181,82.7398939364822
0.05,2026-07-14,France,Spain,101,away,0.4216121733188629,3.3876629783485996,0.17937202806973213,0.008968601403486607,0.7404859412804354,True,1.7680308679829106,82.56426035307649
0.05,2026-07-15,England,Argentina,102,away,0.42930281162261963,3.033912265419918,0.14871195326543513,0.0074355976632717565,0.6270609875416626,True,1.2753870337273139,84.3322912210594
0.1,2026-06-11,Mexico,South Africa,1,draw,0.2373199611902237,4.691559298377308,0.030718908040399895,0.00307189080403999,0.307189080403999,False,-0.307189080403999,100.0
0.1,2026-06-11,Mexico,South Africa,1,away,0.1528087854385376,9.115874155357286,0.048421852084940466,0.004842185208494047,0.48421852084940475,False,-0.48421852084940475,100.0
0.1,2026-06-11,South Korea,Czech Republic,2,home,0.41847482323646545,2.655416551875222,0.06718851037170961,0.006718851037170962,0.6665677539345899,True,1.1034472928096104,99.2085923987466
0.1,2026-06-12,Canada,Bosnia and Herzegovina,3,home,0.6242932677268982,1.826688373813509,0.169821251216047,0.0169821251216047,1.7035116092453844,False,-1.7035116092453844,100.31203969155621
0.1,2026-06-12,United States,Paraguay,4,away,0.33034729957580566,4.278646877924856,0.1261006315576763,0.012610063155767633,1.2434597668152256,False,-1.2434597668152256,98.60852808231083
0.1,2026-06-13,Australia,Turkey,5,home,0.37933671474456787,5.487909449494084,0.24103996606007766,0.024103996606007767,2.3468872762204205,True,10.532617583847058,97.3650683154956
0.1,2026-06-13,Brazil,Morocco,6,draw,0.29163044691085815,3.780736203857296,0.03688871624740022,0.003688871624740022,0.39802071188919674,True,1.1067906034353434,107.89768589934266
0.1,2026-06-13,Brazil,Morocco,6,away,0.28049856424331665,5.487909449494084,0.12017861040873296,0.012017861040873296,1.296699395770094,False,-1.296699395770094,107.89768589934266
0.1,2026-06-13,Haiti,Scotland,7,home,0.2152220606803894,6.190081941209697,0.06401482576403747,0.006401482576403748,0.6894894584936896,False,-0.6894894584936896,107.70777710700791
0.1,2026-06-13,Qatar,Switzerland,8,away,0.8234232068061829,1.2302411734040313,0.056502197052826726,0.005650219705282673,0.6046768376972443,False,-0.6046768376972443,107.01828764851422
0.1,2026-06-14,Germany,Curaçao,9,draw,0.07474882900714874,21.69046834059241,0.030030113327928917,0.003003011332792892,0.3195612792282956,False,-0.3195612792282956,106.41361081081698
0.1,2026-06-14,Germany,Curaçao,9,away,0.03823022544384003,44.342186435614316,0.016040071839455345,0.0016040071839455345,0.17068819621013462,False,-0.17068819621013462,106.41361081081698
0.1,2026-06-14,Ivory Coast,Ecuador,10,away,0.4943024218082428,2.4573118850960958,0.14729531690261627,0.014729531690261628,1.5602015075284914,False,-1.5602015075284914,105.92336133537854
0.1,2026-06-14,Netherlands,Japan,11,away,0.38650622963905334,3.639821466757055,0.15410650939789397,0.015410650939789397,1.6083042270804484,False,-1.6083042270804484,104.36315982785005
0.1,2026-06-14,Sweden,Tunisia,12,away,0.29885655641555786,4.691559298377308,0.10892504322202945,0.010892504322202946,1.1192577087587225,False,-1.1192577087587225,102.7548556007696
0.1,2026-06-15,Saudi Arabia,Uruguay,15,draw,0.24097318947315216,4.278646877924856,0.00946707161783241,0.0009467071617832411,0.09621914841648838,True,0.31546861055230796,101.63559789201088
0.1,2026-06-15,Saudi Arabia,Uruguay,15,home,0.1457139402627945,8.327174693716106,0.029122471456973074,0.0029122471456973077,0.295987979862248,False,-0.295987979862248,101.63559789201088
0.1,2026-06-15,Spain,Cape Verde,16,draw,0.08422312140464783,15.283582089552239,0.020109170656592866,0.0020109170656592867,0.20441993221223415,True,2.91984888249415,101.65507852270093
0.1,2026-06-15,Spain,Cape Verde,16,away,0.03326665982604027,38.91809637969273,0.007771357253527692,0.0007771357253527693,0.07899979318353191,False,-0.07899979318353191,101.65507852270093
0.1,2026-06-16,Argentina,Algeria,17,draw,0.21641968190670013,4.691559298377308,0.004156988893008882,0.0004156988893008882,0.043438841044779214,False,-0.043438841044779214,104.49592761201156
0.1,2026-06-16,Argentina,Algeria,17,away,0.15299278497695923,10.070620224323065,0.05961358994112557,0.005961358994112557,0.6229377379179998,False,-0.6229377379179998,104.49592761201156
0.1,2026-06-16,Austria,Jordan,18,draw,0.2239833027124405,5.487909449494084,0.051070567725098256,0.005107056772509826,0.5302634117899863,False,-0.5302634117899863,103.82955103304877
0.1,2026-06-16,Austria,Jordan,18,away,0.19757866859436035,9.115874155357286,0.09870807054843557,0.009870807054843557,1.024881464838257,False,-1.024881464838257,103.82955103304877
0.1,2026-06-16,France,Senegal,19,draw,0.2706391513347626,4.475499437765383,0.060781298751080584,0.006078129875108059,0.6216371235182752,False,-0.6216371235182752,102.27440615642053
0.1,2026-06-16,France,Senegal,19,away,0.2668939232826233,7.664670658682635,0.15689507798900074,0.015689507798900073,1.6046350930190334,False,-1.6046350930190334,102.27440615642053
0.1,2026-06-16,Iraq,Norway,20,draw,0.19984084367752075,7.664670658682635,0.07978102417540572,0.007978102417540572,0.7981942592562052,False,-0.7981942592562052,100.04813393988321
0.1,2026-06-16,Iraq,Norway,20,home,0.12237484008073807,17.361487879511273,0.06873514872856765,0.006873514872856765,0.687682336637353,False,-0.687682336637353,100.04813393988321
0.1,2026-06-17,England,Croatia,21,away,0.2143722027540207,5.193759697723185,0.027039629151269673,0.0027039629151269676,0.2665086886893486,False,-0.2665086886893486,98.56225734398966
0.1,2026-06-17,Ghana,Panama,22,away,0.44960659742355347,3.3876629783485996,0.21909106505259882,0.021909106505259884,2.1535720263032307,False,-2.1535720263032307,98.29574865530032
0.1,2026-06-17,Portugal,DR Congo,23,draw,0.1992872804403305,5.817716400869748,0.033085567235477696,0.0033085567235477697,0.3180918449023855,True,1.5324762981691389,96.14217662899708
0.1,2026-06-17,Portugal,DR Congo,23,away,0.11832596361637115,12.743926722421348,0.04325107110189824,0.004325107110189824,0.4158252117272012,False,-0.4158252117272012,96.14217662899708
0.1,2026-06-17,Uzbekistan,Colombia,24,draw,0.2109529972076416,4.929781425816033,0.010166511320959018,0.0010166511320959019,0.09887829730322134,False,-0.09887829730322134,97.25882771543901
0.1,2026-06-17,Uzbekistan,Colombia,24,home,0.1271994411945343,10.070620224323065,0.030976632034799893,0.0030976632034799894,0.30127509182771517,False,-0.30127509182771517,97.25882771543901
0.1,2026-06-18,Canada,Qatar,25,draw,0.1769159436225891,5.817716400869748,0.0060706742271513766,0.0006070674227151377,0.058799745790876726,False,-0.058799745790876726,96.85867432630808
0.1,2026-06-18,Canada,Qatar,25,away,0.11757110804319382,11.250017578152466,0.03148063207779931,0.0031480632077799313,0.30491722900098905,False,-0.30491722900098905,96.85867432630808
0.1,2026-06-18,Czech Republic,South Africa,26,away,0.23860332369804382,4.691559298377308,0.03234991835883068,0.003234991835883068,0.3121603992360398,False,-0.3121603992360398,96.4949573515162
0.1,2026-06-18,Mexico,South Korea,27,away,0.2852683961391449,4.098549625751187,0.054601894005075854,0.005460189400507586,0.5251762884300135,False,-0.5251762884300135,96.18279695228017
0.1,2026-06-18,Switzerland,Bosnia and Herzegovina,28,home,0.6940310597419739,1.5705521472392638,0.1577629171391968,0.01577629171391968,1.5091225282523713,True,0.861033098941537,95.65762066385015
0.1,2026-06-19,Brazil,Haiti,29,draw,0.11630645394325256,12.025158435220245,0.03615399615781537,0.0036153996157815373,0.3489535037297483,False,-0.3489535037297483,96.51865376279169
0.1,2026-06-19,Brazil,Haiti,29,away,0.061767783015966415,24.156347125500375,0.021250502293791208,0.002125050229379121,0.20510698731798443,False,-0.20510698731798443,96.51865376279169
0.1,2026-06-19,Scotland,Morocco,30,home,0.20014487206935883,5.487909449494084,0.02192043663187292,0.0021920436631872923,0.2103585785716722,False,-0.2103585785716722,95.96459327174395
0.1,2026-06-19,Turkey,Paraguay,31,away,0.3199581205844879,3.933156013549723,0.08811164659058629,0.008811164659058629,0.8437063286836852,True,2.4747222916485105,95.75423469317228
0.1,2026-06-19,United States,Australia,32,draw,0.25669586658477783,4.475499437765383,0.042826134557677004,0.004282613455767701,0.42067665292922013,False,-0.42067665292922013,98.22895698482078
0.1,2026-06-19,United States,Australia,32,away,0.3743691146373749,5.487909449494084,0.2349654808512361,0.023496548085123612,2.3080414111453806,False,-2.3080414111453806,98.22895698482078
0.1,2026-06-20,Ecuador,Curaçao,33,draw,0.14409063756465912,10.070620224323065,0.04973001598994018,0.004973001598994019,0.4749228408571816,True,4.307844725272116,95.50023892074618
0.1,2026-06-20,Ecuador,Curaçao,33,away,0.06899179518222809,24.465460274820515,0.029316110413462434,0.0029316110413462435,0.2799695548712638,False,-0.2799695548712638,95.50023892074618
0.1,2026-06-20,Germany,Ivory Coast,34,away,0.17123140394687653,6.190081941209697,0.011548261090762922,0.0011548261090762923,0.11493766473958063,False,-0.11493766473958063,99.52811409114703
0.1,2026-06-20,Netherlands,Sweden,35,home,0.5959640145301819,1.7029428981959451,0.021186196151549833,0.0021186196151549833,0.2106187055818498,True,0.148052923315984,99.41317642640745
0.1,2026-06-20,Netherlands,Sweden,35,away,0.20823684334754944,4.929781425816033,0.006759185722345001,0.0006759185722345001,0.06719521227143378,False,-0.06719521227143378,99.41317642640745
0.1,2026-06-20,Tunisia,Japan,36,away,0.6829919815063477,1.5465780992941802,0.10300529908526564,0.010300529908526564,1.0248412743527873,True,0.5601557958139719,99.49403413745199
0.1,2026-06-21,New Zealand,Egypt,38,draw,0.28357216715812683,4.098549625751187,0.05235823826447925,0.005235823826447925,0.5238661115885401,False,-0.5238661115885401,100.05418993326596
0.1,2026-06-21,New Zealand,Egypt,38,home,0.3309638798236847,5.817716400869748,0.19209391228978556,0.019209391228978558,1.9219800785266339,False,-1.9219800785266339,100.05418993326596
0.1,2026-06-21,Spain,Saudi Arabia,39,draw,0.13314715027809143,11.250017578152466,0.048576285583227546,0.004857628558322755,0.4741450780973135,False,-0.4741450780973135,97.60834374315078
0.1,2026-06-21,Spain,Saudi Arabia,39,away,0.060764413326978683,28.474706096541354,0.02657894894484079,0.0026578948944840793,0.2594327184939675,False,-0.2594327184939675,97.60834374315078
0.1,2026-06-21,Uruguay,Cape Verde,40,away,0.12773795425891876,9.115874155357286,0.020261910515029347,0.002026191051502935,0.19628678387736012,False,-0.19628678387736012,96.8747659465595
0.1,2026-06-22,Argentina,Austria,41,away,0.1469658762216568,7.100318626798377,0.0071315206797987985,0.0007131520679798799,0.0689464573440165,False,-0.0689464573440165,96.67847916268215
0.1,2026-06-22,France,Iraq,42,draw,0.1595017910003662,12.743926722421348,0.08793303645466849,0.008793303645466849,0.8495169561246987,False,-0.8495169561246987,96.60953270533814
